date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
2013-01-07,2.22819901862794,0.956917817476236,0.07166848010062814,0.3423190204455529,-0.5141544658695011
2013-01-08,1.9256550489558204,0.7710894776884529,0.1661029687288394,0.20809751358662348,-0.46216528978734644
2013-01-09,0.41592917940794416,0.5929259245123351,0.4815112455981798,0.22004114270975644,-0.18681586049209029
2013-01-10,0.7280979009214877,-0.28486635071820743,-0.2533737979986414,-0.09053886950457693,-0.20702197537458952
2013-01-11,0.29332055489508024,-0.4646215367186294,-0.3765797234483369,-0.15942184728627176,-0.2437942955406192
2013-01-14,0.42471714595938925,-0.6241861221051774,-0.18586214543025983,-0.10879600769627573,0.05993782826467897
2013-01-15,0.4864374849350524,-0.49832042274549043,-0.13035383250142799,-0.10519997198124983,0.1330883705286568
2013-01-16,0.12464993505961645,-0.5372731301934578,-0.40779564251312433,-0.2441230508963858,-0.09056245382796199
2013-01-17,0.15934125733289664,-0.08708240474139957,-0.04492517272385688,-0.268347231748684,0.1867160617334144
2013-01-18,0.24061409946908766,-0.2387873502692724,0.21006636115279376,-0.17686347319777668,0.6827605652125113
2013-01-21,0.2950674055452878,0.09080493910230748,0.1464172415191009,-0.1870566965421912,0.2901120274846444
2013-01-22,0.4628699388889858,-0.12143937516782141,-0.07996359097399922,-0.1540140455733296,0.1569826072516949
2013-01-23,0.46404977157233435,-0.13872010115387098,0.022414634867610618,-0.17516122399337594,0.2334109954860418
2013-01-24,0.14918135628938978,-0.03485650848499735,0.4284395499593775,-0.05159549453659253,0.22025028870363644
2013-01-25,0.5346875623256853,0.5468180600186622,-0.23460828641673698,0.02913114245987214,-0.3701925094228975
2013-01-28,0.5241994386472771,0.6678584740497587,-0.30952463708194555,0.13559765906684842,-0.2955732701604127
2013-01-29,0.8371874921399469,0.788732898197699,-0.3565156481597373,0.22147879259962439,-0.20508974069181019
2013-01-30,0.8569017947943696,0.6754242245952085,-0.8721727376611206,0.6998917632427619,0.02530924772049694
2013-01-31,0.33190733849746346,0.37275627957068397,-0.929966891651017,0.34639322723152816,0.04684862875825746
2013-02-01,0.4402732951875887,-0.1270541649060587,-0.5925525230435118,-0.06607483695613385,0.4948354263352549
2013-02-04,-0.5733943150589667,-0.26988048121192165,-0.5198351393466674,0.06705959746327994,0.9061052563506141
2013-02-05,-0.44936524263687805,0.17987283989436936,-0.47521643977810174,-0.41344510068525187,0.8552951877127131
2013-02-06,-0.5286733216367152,0.2458452080405895,0.23739597430441206,-0.46289255565929943,0.759402770908664
2013-02-07,-0.5337238697212122,0.4742818117063684,0.4492087092544702,-0.23135544822478069,0.7288324717775069
2013-02-08,-0.8451133999068098,0.37199990133183336,0.5371630390573741,-0.10340537970659167,0.4542501716974211
2013-02-11,0.18377371433222192,0.6392129906567046,0.7421884948699585,-0.37595423525859034,0.20716723561722353
2013-02-12,0.09632880027155358,0.1975880867674483,0.7324575434810449,0.22488977093476303,-0.02650145335084897
2013-02-13,0.7074361996388026,0.494856382298528,0.1730064371299398,0.14989192010033556,-0.3106909941883494
2013-02-14,0.7539459306154628,0.19535596877289163,0.27358215568253874,0.29534802818599876,-0.42480200327842776
2013-02-15,0.4413532502693929,0.5911212145243526,0.2619514816330934,0.3364976086281145,-0.3254660417167598
2013-02-18,0.4306318142230282,0.29281144938559167,0.21113742081407444,0.4883274826768126,-0.2838209397157544
2013-02-19,0.5455209453971122,0.40110918257856376,0.4075992860282727,0.2739114169300172,-0.324776193350535
2013-02-20,-0.3255358292072527,0.596251148747217,0.9326185760829742,0.7794899256997777,-0.15301949221030428
2013-02-21,-1.113882586822764,0.7497063555355185,0.7047535915701099,0.32667369512678673,-0.07630119430043401
2013-02-22,-0.5957262661678946,0.3731035220313479,0.8222181070164917,0.18350370614592587,-0.077264445014524
2013-02-23,-0.663527383923122,0.3798032504955941,0.7231527749040253,0.08031801822699118,-0.19202791736709163
2013-02-25,-1.6858861149184883,0.18315534956167706,0.7851326889466937,0.9973765027389501,0.18298812001949002
2013-02-26,-1.8615233718677637,-0.3395543495467568,0.43843863343032974,-0.4143597166756338,0.4787523462408047
2013-02-27,-0.25965254033114615,-0.5315332919484219,0.5920492988356191,-0.3389590173642304,0.058833017786391294
2013-02-28,-0.4389822380249438,-0.30195081351884107,0.7466807832538127,0.3120851278988049,0.17563161899049717
2013-03-01,-0.6173688558797654,-0.276563584625454,1.16964663607468,0.10120739801499364,0.4265288987379387
2013-03-04,0.11480059928061155,0.1019205783994777,0.9026296701826861,-1.0416590233824607,0.19417915524769896
2013-03-05,1.5013678356650584,0.12082815937129154,0.9748525752730476,-0.25536795174446864,-0.25967775193229026
2013-03-06,1.0884858491206602,0.5465834334156293,0.8787750297828962,0.26156146856186757,0.21325817075981254
2013-03-07,1.351162160642232,0.49760771058654446,0.06518378889998888,-0.253799273173738,0.0034524750760555724
2013-03-08,2.0922987991524598,0.8310180377854401,-0.02185540244845883,0.1092265066540566,0.03118153788299991
2013-03-11,2.1906012175753538,0.552512462830345,0.1284735922097467,0.33410290700611,0.16505648530542008
2013-03-12,1.2625505949758717,0.337722707054501,0.1818031850889631,0.19772143491865393,0.4416191677655825
2013-03-13,0.9959987365306254,0.2315632919100515,0.16010402366564397,-0.22734112407795376,0.29691075697768
2013-03-14,0.9291401713890091,-0.014514346647927789,0.4718649585785619,-0.3621030231108928,0.3875310820773058
2013-03-15,0.1127030551172162,-0.7606218495121044,0.05823272500296991,-0.3885001537813152,-0.031027867436378975
2013-03-18,-0.9170706833586735,-0.4084741328940524,0.1020059429285944,-0.6572777061683636,0.19615452645350812
2013-03-19,-1.330131787680175,-0.16265737637252037,0.2364436785892222,-0.42410344976233494,0.26074345962041423
2013-03-20,-0.604647209069579,-0.30518311104741874,-0.024189581354715183,-0.5181063808636432,0.2823030952789344
2013-03-21,-1.5920482555896742,-0.32383697279232454,-0.030062334288972738,-0.1324111722904297,0.2401583339314485
2013-03-22,-1.38151555671034,0.004304113405091514,-0.2353281132791823,-0.5354784539202606,0.16519124231431684
2013-03-25,-0.6472921358268475,-0.2158895783642793,0.026136847195023315,0.0668229499773505,0.18260966054223976
2013-03-26,0.09906102800713604,-0.20967779509034962,-0.06857640643303753,-0.3896756056619928,0.09175896872178517
2013-03-27,-0.9373615828390023,-0.5282493139032614,0.2969286087749382,-0.07951545170593857,0.49441766145922494
2013-03-28,-0.35817927780108005,-0.16376874977705808,0.4344339520943296,-0.4342000114822012,0.13860121805262837
2013-03-29,-0.26827080181539464,-0.11783364708123112,0.7209496529676314,-0.07354151281152078,0.35469681343759585
2013-03-31,-0.16979565942669167,-0.09826442632405123,0.38113939522709295,-0.30121207789672894,0.10137604543207963
2013-04-01,-0.6777770500203608,-0.19636412808911965,0.16220683294802823,0.07740623991517263,-0.24697711941401365
2013-04-02,0.11122538737619578,0.20228725587898774,0.20181035562589544,-0.07220355326425662,-0.7913728974440273
2013-04-03,-0.5861310089869464,0.021180621526370076,0.21430055654936572,0.40968497382181884,-0.7041347454874748
2013-04-04,-0.6102256964451109,-0.02882815027754242,0.4359994839304145,-0.08413776084585822,-0.17517428054972078
2013-04-05,-1.1463630646487826,-0.27480506327775084,0.4609720186938239,-0.20385521184972138,0.04351287845070721
2013-04-08,-0.18755655669659382,0.0914268696475371,0.6269053719228265,-0.2722339079425135,0.5248960648777041
2013-04-09,-0.18356779873531437,-0.4430571874564633,0.04109054850493794,-0.053872080209047504,0.5984430723584644
2013-04-10,1.2924880377536798,-0.06440858656943856,0.2384795458655724,-0.4018954956997417,0.7358524887718887
2013-04-11,1.524231051347746,-0.22479304868093047,0.09691580841269903,0.19482861714029853,0.0732972150877272
2013-04-12,1.3629464993118696,0.054109856684446477,0.4411102537765201,0.3593406440914567,-0.6015201662688344
2013-04-15,-0.6380389731129399,0.624130233724044,1.0501456498174455,1.0406851521271874,-1.7092172343297647
2013-04-16,-0.5317211714373767,0.7201565849370287,0.8780274105020919,0.2968205906131021,-1.7141731598515655
2013-04-17,-2.293471773811345,0.8056612071503555,1.0036148016526887,0.7746070145911904,-1.1973845537472418
2013-04-18,-2.8372452076781336,0.8321946334137837,0.7912923081316985,0.4723111622257671,-0.877884073309672
2013-04-19,-1.526269709624545,0.9672419498775614,0.6686085178822156,0.2743627105581977,-0.31127680316553263
2013-04-22,0.03794425867235276,-0.04010732386634732,0.0597348199246685,-0.2749245594844297,0.5273103629047944
2013-04-23,0.19201890080494044,0.5005125303708111,0.9878107829872075,0.25575484424693046,0.404685145167803
2013-04-24,1.5407533387126393,-0.2508847594832893,0.6792561951116218,0.15455178245885426,0.27362893470260125
2013-04-25,2.163765653500723,-0.3679320623739812,0.46333523227337975,0.3358384341311484,0.33634938562439204
2013-04-26,1.1531316551511739,-0.7710110915946953,0.3274584409446688,0.5731577117975816,-0.07338566144332379
2013-04-29,1.4130470119739957,-0.9748666636921657,0.07700965389373252,0.41521033103856003,-0.0028464755160877543
2013-04-30,0.8661596615191611,-1.4037177229331739,-0.4473718897829788,0.6602230213746096,-0.19483530117219403
2013-05-01,-0.13451259523465744,-0.9675253109204421,-0.15193977977088932,0.5057965963815674,-0.8339211188316213
2013-05-02,-0.25980442068299126,-0.6051063657768933,0.5619889228148787,0.05853340798795341,-0.5974550993767961
2013-05-03,1.323927504396236,-0.1327902209990292,-0.010906763173297574,-0.1453469808514936,-0.12909588036993408
2013-05-06,0.9538389464432389,0.44444550332423366,0.28774466554103195,-0.0771805907367148,-0.06435690515849712
2013-05-07,1.1211797813091864,0.8601658379875733,0.4080462185806141,0.1395041655150723,-0.084376537284894
2013-05-08,1.9367256127449584,0.2980323512787876,0.017962138115535153,0.01821989300507576,0.39978388797532605
2013-05-09,1.743359608436812,0.791187674689491,-0.08183684451038258,0.4620473226681573,0.4061936113479213
2013-05-10,1.0239753556402398,1.4855659595689896,0.31730864605644327,0.7975946346443937,0.06080240355890694
2013-05-11,0.9673159679114253,1.3236664552136772,0.23277994021901233,0.754545683977553,-0.05238728191023754
2013-05-13,0.5404378473756579,1.1901392226245053,0.24912078049431402,0.4477178246947677,0.3743520443562439
2013-05-14,0.5630620436508422,2.0936762215833373,0.49617016388182067,0.41975376277884324,0.274183006460062
2013-05-15,0.5487766629133035,1.596101664850203,0.5681191136060643,0.4501456305269098,-0.2939283336510626
2013-05-16,-0.26818983637160554,0.41975416175745134,0.9452234635197314,0.23108714585089934,-0.09349593187051862
2013-05-17,0.10141051403213322,0.9417766029550206,1.1095749268835549,0.15837359909986218,0.14094915897828417
2013-05-20,0.5425102053484346,0.4982350116308475,0.6270011511101783,0.42580426231298507,-0.051125949028252585
2013-05-21,0.24382246486831524,0.028730341998033027,0.555303025136072,0.3345933324677858,-0.04773622333808848
2013-05-22,0.3231153528045142,0.6131602663244975,0.19841726414729055,0.6133961593388623,0.12291937531413491
2013-05-23,-0.24012293856042585,0.7463637977753979,-0.8425350622331106,-0.22913917196360306,-0.14988860409289467
2013-05-24,-0.9206549848974432,0.2335523132250888,-0.9180403921045898,-0.20757720435749163,-0.5537645347546166
2013-05-27,-1.209502292198582,0.5894660099831086,-0.543652245637588,-0.665712623264467,-0.5211855033283381
2013-05-28,-0.3916552781471161,1.3999680453232028,-0.8714274894877987,-0.45944294663472923,-0.20836766332894313
2013-05-29,-1.2601569630186915,0.5549541946214556,-1.2701528633057784,-0.7405865060168124,-0.6733123123955477
2013-05-30,-0.36217210163568225,0.2689461438513088,-0.6839330331737472,-0.4237819481212025,-0.7078606347686712
2013-05-31,-0.611859939634517,0.6826675737613475,-0.779604720251893,-0.09782535864914044,-0.5720031561121519
2013-06-03,-0.7943220736592335,0.10117152429991752,-1.431781350399569,-0.6274700673074132,-0.4113080659146858
2013-06-04,-1.5230929586544444,-0.34780893570062676,-1.3001482262563457,-0.45926686029343833,-0.5877477959471306
2013-06-05,-1.9766413876831983,-0.23850841640556783,-1.0639488077359713,-0.8681468330129174,-0.22790548415627282
2013-06-06,-2.269742150213184,-0.3062827871263959,-1.4868406408170185,-0.7565457966557849,-0.5741122746813117
2013-06-07,-1.1013304509129236,-0.10929527125634637,-1.1669483361273427,-1.3047085065378288,-0.8044139100619949
2013-06-10,-0.6720990716716226,0.6744145559376643,-0.5028616068992877,-0.33527049636730283,-0.8976509306741065
2013-06-11,-1.701889314166379,0.13285655651251127,-0.7579134822321075,-0.5632090172491211,-1.5869039163368055
2013-06-12,-0.6321144489115124,0.19616055664847537,-0.973996608356094,-0.21069627040798786,-1.432385392991502
2013-06-13,-0.46446236009339703,0.3101037592176337,-0.39227706063592777,-0.8443535100534186,-0.9711160452595913
2013-06-14,-1.2088195044044916,-0.6575777031430372,-0.5177905522197647,-0.09785736434456753,-0.6737564135542816
2013-06-17,-0.9862244298504637,-0.8228908541209197,-0.3786720247363524,-0.19243860924710612,-0.6850633468859109
2013-06-18,0.23848327113455917,-0.3666940119793182,-0.06667991542508057,-0.38901153378084385,-0.1766362408058906
2013-06-19,0.30745971788309634,0.4754767321415958,0.35354361934485884,-0.08716628340461847,0.13456780307593874
2013-06-20,-1.0592798801083867,2.4649624257285767,0.052474030723647314,0.9716764804219131,-0.14943187332051783
2013-06-21,-0.7952553530839077,3.4947604677450466,-0.40731076446499603,0.42517713190702827,-0.12649939185007972
2013-06-24,-1.9911850391531793,3.888457657452265,-0.9484853208263979,0.02015014883132915,-0.2188460987799714
2013-06-25,-1.7750745013386777,3.832831476714451,-0.9030358248657532,-0.2972866625150452,-0.04200049131579682
2013-06-26,-1.3579799565462256,2.9043047421971084,-0.028180397067830577,-0.5539707818346568,-0.5847278188981964
2013-06-27,0.6208443016688854,0.9308503153747811,0.7676228655994891,-0.28278710252842204,-0.0715572393898537
2013-06-28,0.4823125314046446,0.4527344684846012,1.234669685507185,0.25652331643712445,-0.03927205457691404
2013-06-30,1.2069312302107904,-0.03587988979922739,1.6478268651923629,0.4506157293810647,0.12204229591975899
2013-07-01,1.184351373350156,-0.6319772819342471,1.3347519914386106,0.5470616379183968,0.3832868809619766
2013-07-02,0.8864616442434559,-0.23914156494888208,0.7318866810507639,0.7608904089766415,0.8486743832934698
2013-07-03,0.034258773987330834,0.10942399856769569,-0.17106918204059643,0.04917446325877091,0.8002875274310058
2013-07-04,0.5598826095591943,-0.22954863936301556,0.015404455056406485,-0.23269058736056056,0.7980388741822395
2013-07-05,1.0374768495432865,1.266495177974149,-0.07866175083231666,-0.09148344550220758,0.8315923298388597
2013-07-08,0.7942696350553333,0.9971369895329921,0.2937897923444443,-0.06430718232216848,0.5353404630174544
2013-07-09,1.2187635432747013,0.5509586633836642,0.48238046571877824,-0.1741053029211156,0.36451997511768963
2013-07-10,1.6538139883193916,0.06445295043358171,0.5258348195908824,0.3215323911830898,-0.03411422269294588
2013-07-11,1.6412462903157987,-0.7792132267594545,0.10462992028639732,0.31222214407476556,-0.455448253562272
2013-07-12,1.0867887630494346,-2.1161758852898642,0.483653229878975,0.1320651478419618,-0.36630698062390954
2013-07-15,1.1333051191481802,-1.5628775009246934,0.4675971675283039,0.33608700243266143,-0.2805535869343942
2013-07-16,0.7424302249908681,-1.9068563961458878,-0.4347276009987973,0.1537732112800467,-0.5138615259956565
2013-07-17,0.8415366232512662,-1.3577654876460925,0.34271842991423274,0.09361961240835114,-0.2011714321929813
2013-07-18,0.7914742775651232,-0.29736069592959835,0.5641670077502761,-0.026711245759187062,0.32899840196366315
2013-07-19,0.947158831404107,-0.6183063561278753,0.22490171922251898,-0.1304716091081454,0.17125841572161993
2013-07-22,0.8680619236670136,-1.0451515117653873,-0.1490660513686336,-0.04414706961239222,-0.021849064855224275
2013-07-23,0.9791443428264672,-0.5410521102574902,0.013536759389310048,0.29895256506213225,-0.15566508435952203
2013-07-24,0.9180438322984943,0.182710861612291,-0.39467526080309184,0.5714026527347013,-0.2888228001418477
2013-07-25,0.3124306618575822,-0.20215374542802186,-0.8495054246922947,0.2901927406461786,-0.7214050063129422
