date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
2009-12-31,0.5143671362231397,0.7739129113445673,-0.7902796558527997,1.6087794078673794,0.8115727414281202
2010-01-01,-0.0732883998014633,-0.0962940391454759,0.04605565607136068,-0.007133068548803653,0.003836101252209267
2010-01-04,4.175528291801977,-3.9461071556592895,-0.9090230922130809,-0.7796464187825229,0.7090136065150294
2010-01-05,0.358057015030763,-1.233502223226498,1.291567252355359,1.7241938456719947,-0.8060348620806542
2010-01-06,2.9784098282695797,-0.3416637908093857,-2.812779791062429,0.7753804413655939,1.7571909056255393
2010-01-07,0.7781954216455478,2.3593943575800007,1.5353632714225507,-0.5238960567892152,0.13848877325694484
2010-01-08,1.437888197988756,-1.7513756776915392,-0.4952488979046251,0.269076379670562,-1.936571906527933
2010-01-11,0.16942039184823474,-2.5618410051610128,-0.6481115223215305,0.2179394755501158,-0.8238861318754583
2010-01-12,-5.339366028771705,-0.6181745121622375,2.658122562714125,1.0433968386339199,-2.3921505281444713
2010-01-13,1.3209943753203803,1.2567092796985972,-1.7649881368616707,-2.832984638718604,0.03990453386190298
2010-01-14,0.6435288965940099,-2.0646186276464746,1.4535313238703749,0.5666217121668288,-0.47211767930318255
2010-01-15,-4.00061063897978,0.6418543600767944,1.8805927683050832,1.1755862802799661,0.532306748866917
2010-01-18,0.6157458283557885,-0.5339595816059813,0.09258054829098028,-0.44363636699290276,-0.23555916130619675
2010-01-19,2.174653334982138,1.296287723687769,0.3836024137045768,-1.0769775226457536,0.948918223449944
2010-01-20,-5.4149044571637965,2.973408063544603,2.5720045549190793,0.8055410102181149,0.46362315883490035
2010-01-21,-5.773929879832395,0.0414191320839518,0.3078939254938549,1.579948703459488,-0.802536612233552
2010-01-22,-4.636363039490362,0.7985574007412414,-2.110507962075855,-0.15393340113962833,-0.603469179672862
2010-01-25,0.12658164738593083,0.15198483173088204,-1.2361460711191712,-1.8219237239070993,0.9418142384332321
2010-01-26,-1.5575770762028207,0.9809642091299579,1.1633356990991652,-1.1872837916838492,-0.8492108166904828
2010-01-27,-1.0003148206513082,2.987021419858992,1.2021882745526828,-1.835992101781783,-1.5964365918989818
2010-01-28,-2.5270825974750823,0.966224816168187,-0.08680092754086416,2.6027465127121165,-0.052623466516822905
2010-01-29,-2.142606081868238,1.2756285628228494,2.420334906916112,-0.708842029986848,0.33910404540946826
2010-01-31,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2010-02-01,3.094498484740314,-0.7150649799638535,-1.962842892678681,-2.1833814972656023,1.3975061965375812
2010-02-02,2.4429476629713425,-1.562524687099313,-0.10617840530104845,0.6217734743782184,0.7373847721093124
2010-02-03,0.2529325018402031,3.0829041922203113,0.5066881823476808,1.8609103215937834,-0.5267566501176669
2010-02-04,-10.126341725003128,2.406137592737754,2.734503604856336,2.796743808478919,-2.4429562629411548
2010-02-05,-5.296818186056342,0.9378174420482519,1.117274333831055,-4.964301312085771,-0.05811910872472034
2010-02-06,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2010-02-08,-0.021045008828960113,-0.2909639194048128,-0.8841254636470267,0.3169400336744647,0.9257229101161066
2010-02-09,3.409731965401051,-0.9865353308871214,-3.209176929625775,-1.7688107421805648,1.0279763910779982
2010-02-10,0.9494030934883957,1.3872024324346235,-0.01914313706077418,0.37602667839780285,0.6503182398482016
2010-02-11,3.0891184900843114,-1.4452184949164506,-1.7499230896591553,-0.23962284164693742,1.380821683195193
2010-02-12,-0.9428498659376984,0.11991171318234484,1.8589356177403147,-0.5121186064720425,0.2686378127013292
2010-02-15,0.07162653072003794,0.48694690312176586,0.17317246926976454,-0.392780628103111,0.08594419465308174
2010-02-16,3.776076200136912,-4.8294830150758346,-2.1420617563353272,-1.6544393500176438,2.071866168425019
2010-02-17,4.015219196100875,2.3321157008275093,1.9680916466963931,2.3195114811467152,1.8285586439244519
2010-02-18,3.1280432623155208,2.512684697611941,-0.6223866434272036,-0.03362195867743066,0.3243655101894783
2010-02-19,0.9807938920820765,-0.556942067360163,-0.6403196946944879,-1.195783622587741,-0.6028003212881446
2010-02-22,1.1137619534966854,-0.2844198951273139,0.5849594689788397,3.040900894842368,-1.0171040626308392
2010-02-23,-5.574652562055791,-0.7194921837480329,2.968210450442352,1.3309988032414732,-0.6749462071216887
2010-02-24,0.2761340496758209,-0.6308131393407506,0.2013762096456018,-2.7497932843539203,0.6079457434803448
2010-02-25,-4.076446263671046,-1.0346594725787086,0.5299383239288799,-1.182340314849336,-1.7140949042241822
2010-02-26,2.473419887532224,-2.82610388619219,-0.7352532044849884,0.533406973645972,0.7509741832769259
2010-02-28,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2010-03-01,3.5442197043112893,-0.14296458042279903,1.7620668793865295,0.9228151647282808,-0.5149237479130708
2010-03-02,2.4240087348086394,-1.974762556636458,-0.5386966523705587,0.39938355947994153,0.5421262671361062
2010-03-03,1.7423783258217438,-1.2131347358828906,-1.5455916468481916,0.8267965635846727,-0.5514435225900154
2010-03-04,-0.5782638370713808,2.0832404285207304,2.5045996830633435,-0.5922646495691846,0.024072009641328843
2010-03-05,5.97685591446999,0.7747435043282233,-0.7614913721888724,-0.15669309972580592,0.5982289905566213
2010-03-08,1.6933592657513503,0.6408061631415718,-0.28806509372863404,2.2832148748654397,-0.4333798682234304
2010-03-09,-0.1268408702427589,-0.7221838284470388,1.0187816998119887,-0.35139718305827505,-0.0709876185234308
2010-03-10,1.8973109835890394,0.859352670444022,0.04095351897423332,0.044612190570857975,-0.85163265429702
2010-03-11,0.6415807069684789,0.6179049128049029,-0.4608441518161009,0.20433228949044605,-1.0848175610165205
2010-03-12,0.13487844921782674,-1.2017099990073998,0.04667374723746222,0.4181655224733105,-1.0769732262671983
2010-03-15,-1.783771848530706,1.1242815631271674,0.9571996878409916,-0.3630977960072589,-0.0657275962646086
2010-03-16,1.1007517099648487,-3.2085159128509506,-0.4134336323336747,-0.7971362926206785,0.32735223213445663
2010-03-17,2.7375210290000824,-1.8364402231430506,0.5393508948838182,1.2424921042742068,1.3940507152836796
2010-03-18,-0.1547968374321121,2.1721109592034606,0.8595114909723717,0.14831730463243542,0.40536825013311395
2010-03-19,-1.2060895679270103,1.9369131029731774,1.7511370655614356,1.2437890878794513,-0.13456138015116473
2010-03-22,-0.8629323579839552,-0.965939547070669,0.4413841159773162,-1.9202346679511084,-0.35220941668285866
2010-03-23,1.790919699002305,0.5693759231492747,0.915857713379449,-0.2280318412518798,0.3788222491654538
2010-03-24,1.1849473610660692,7.170037674700447,0.05936127671997513,1.5236307025144555,1.5104207526678421
2010-03-25,1.6273492712673185,1.5069137840678721,-0.019572890702211996,0.9688318609898816,-0.06255666147389358
2010-03-26,0.0025072155817202663,-2.0197363165361795,-0.4792596424917132,0.9776430871575724,-1.152145221569093
2010-03-29,2.0440519241434085,-2.514311098972489,-1.8334469373059261,-0.6250933621985091,1.5779202213471792
2010-03-30,0.575966702531198,0.06961299657829491,0.5693107396207248,0.4201446716068956,0.9336971733582948
2010-03-31,-0.8784417370747173,-1.1993013152860417,-0.6086024819112276,-0.505957473557371,0.5331418301696834
2010-04-01,2.998745276117779,-1.2395144870344883,-0.9298018938059074,0.5857872146155473,0.8304392833311235
2010-04-02,1.097055679981603,2.319638161323982,0.1331882565766488,0.1891411712307251,1.100600562782157
2010-04-05,2.388863238020085,0.19345258881879862,-1.341590661041085,-0.49874595126633703,0.761716900493767
2010-04-06,1.0642621003915562,0.31588859385785695,0.1909413600345419,0.40032155942409303,-0.42866078127337626
2010-04-07,-1.9757166207813126,-1.5736640740543362,0.5724655412504057,1.0162974899826316,0.35803336443279166
2010-04-08,-1.0054694353778126,0.4539989808302806,-0.226442552900018,-1.1035946403500527,-0.2564914208754372
2010-04-09,2.5856935140013695,-1.5854761503880426,-0.8444404931230388,0.2732063014042113,-1.4726078482813885
2010-04-12,0.03443008146555681,-1.1442047068536845,-0.011389467780538069,0.4145557204239095,-1.3234000403236659
2010-04-13,-0.484101834795009,-0.5958694856032395,-0.027088410093897737,-0.6099507414719731,0.2042807150371408
2010-04-14,3.138328316493896,-0.9466463085421424,-0.7265345803111194,-0.4169283159151619,0.07345223903827938
2010-04-15,0.6490689173819933,-0.1306444117812698,1.0922767096585861,0.7721701145022984,0.5132734728510663
2010-04-16,-5.868809813478143,0.8908084375618421,1.3645982532977843,0.7654806237807192,-0.8251389796297895
2010-04-19,-1.517027764364505,1.7072959349379553,0.084963792356561,-2.6659904906069882,-0.7549536669323087
2010-04-20,3.845802567564675,-0.3682496070840868,0.9804339488675258,-0.5638970070554988,1.0638959179059624
2010-04-21,-1.1191933222170625,-0.7642358083845011,0.3128170562458241,1.053702286206488,1.111610082247848
2010-04-22,-1.102784578764601,1.7316667491151714,0.08952779653538663,-1.6775001065152486,1.1329097102411287
2010-04-23,2.26645637418906,0.32991433993614805,-1.6525749395736558,-0.9282888252411078,0.16203481816426754
2010-04-26,0.31987207538211526,-0.583556811833678,1.0038728426972852,1.6294038373289528,0.29975486279869146
2010-04-27,-9.421470771199479,0.8610132853889106,1.5812470690944416,1.9600416898567194,1.2083059260864164
2010-04-28,0.41168463098029456,1.9179477424552072,-2.9226391993450633,-3.6535606013866797,1.3236888897872854
2010-04-29,2.249734364650173,-1.0005465621634906,1.0952077450370212,-2.048137923126931,-1.2371093511189217
2010-04-30,-3.018039713606517,-2.542617936260315,-0.3017706309615253,3.247756022861795,1.242109238246587
2010-05-03,1.9545891127046549,1.8615103781818607,0.6943970744007989,-2.243006732576791,0.7992648798994345
2010-05-04,-9.485662056653327,2.160681510746055,3.3504614437319593,1.8820991415662855,1.0444547533858606
2010-05-05,-5.677188641976917,0.6295185862128879,2.155424190035191,-1.0665856248736143,0.606430137155469
2010-05-06,-13.459275608011739,-0.10699118973909062,1.058854397921466,0.8798929554134335,-0.25062700429680573
2010-05-07,-7.160735508340039,1.2863553063576363,-5.747704498640471,-2.771387981635678,1.9628193433037973
2010-05-10,16.195122822759444,0.17414866702318132,2.1132458707341444,-0.5536818584701895,-1.2832479162978259
2010-05-11,-2.3442620605745224,0.2507772417487459,0.6754272050503942,-1.6583228919491197,0.9756457262979872
2010-05-12,4.733358565364835,0.5337886414461576,1.1462420708958263,-1.2802411245871095,0.845069729534694
2010-05-13,0.26576640436993354,-0.9285452400477928,2.299593364427647,3.5481976316926938,-0.031111768575112414
2010-05-14,-10.02498614960299,2.0911356823712386,1.315725821836995,0.27212291157836915,0.8886810588516805
2010-05-17,-2.7525253414394193,2.502864594536425,1.1243928831867747,-3.283846317304545,-2.8263690357590847
2010-05-18,-2.225288392644832,-0.47321114099253664,4.208361384861693,2.538924383568353,1.8851884928709737
2010-05-19,-7.3023591812926725,0.48874391612908075,-1.6041113360134123,-1.919937503433416,-2.382694130704883
2010-05-20,-12.982491493694246,-2.196557158182031,-0.018966431260088974,2.5514024432269737,-1.9406962713922702
2010-05-21,1.7827052931239802,-1.0380208075621842,-0.9909994323648258,-4.238957431828589,0.730198921281681
2010-05-24,-0.1543586916189462,0.37951976366960377,1.823910008974693,1.7203958863034385,2.8432722144296405
2010-05-25,-6.572460924175063,1.0876145695164743,0.617196560260894,-5.890065546352524,0.34500668565409326
2010-05-26,3.884881731243737,1.5886256398811103,-0.06636611011780924,2.7394122107393275,1.5429927128425267
2010-05-27,12.122073840241113,-1.3060545316570065,-3.2642634722877246,-1.7164753455769375,-0.14698416042808424
2010-05-28,-1.8828519537665822,-0.65234396881475,2.4381402061662345,2.892541514188702,0.3418305061574969
2010-05-31,-0.15279720323325544,-0.10673088214594757,0.09930254503252946,-0.01701709808661411,0.33607118163755817
2010-06-01,-4.117282884714226,1.243219704027121,0.7896630209845357,1.5936207689999042,-0.8896621039397394
2010-06-02,3.4670771977899753,0.7091486076702298,0.18573230929484652,-3.9941981685165038,0.830327852091134
2010-06-03,3.9340271333038137,1.0718459647186385,1.7391721757982757,2.4332209005616368,0.75332420310544
2010-06-04,-10.796676114439558,0.8232102946218108,3.952214983107737,3.411403206243611,0.40931935332033514
2010-06-07,-5.645176948675554,0.4682667757999787,-0.4703760062211668,-1.8028058994119653,0.6087944466348174
2010-06-08,0.7753090077606442,-1.2448042775505879,-1.34534162736346,-1.3043116142115774,1.1762236392639869
2010-06-09,1.7951787231230094,-0.6368160092861216,-0.3512331498704735,0.34099368313428147,-0.07444087131228697
2010-06-10,6.962213977405312,-0.5668361043700417,-2.356070453468169,-2.448834285441032,-1.5680013141477902
2010-06-11,0.6766307107071705,-2.7742157242938226,2.8398333425927715,0.7164012708796631,1.3208783298224385
2010-06-14,3.919612983723483,-1.6282156219152746,-2.4854494236881925,1.3331873652491615,-0.8702689553278221
2010-06-15,4.207456070374872,-1.2792650770589808,-1.4045019262648248,-2.100784853886647,-0.8732413100491047
2010-06-16,0.46133834803945484,-0.813422447667787,1.1858702635666514,1.5516820190693073,0.5902566415037391
2010-06-17,-0.27048136106086046,-2.3996124888267243,0.045306846914324225,-0.6732956349648272,-0.8668302624148485
2010-06-18,1.955500651200459,0.5804750434725477,-0.6104476056558267,0.9640816398834443,-1.4131254465327392
2010-06-21,3.1968424212083413,0.3072970560574674,1.1430359567966712,3.717176892914157,0.7553590413085028
2010-06-22,-4.217285713587119,-1.1251240906560327,1.0301003544430354,0.06600267016826114,0.6190079732956248
2010-06-23,-3.541038469850979,-0.7929466665593059,-0.22733685660274996,-1.4700908811076119,-1.7966595178703602
2010-06-24,-3.5102838506317244,0.005303451424158832,-1.98761946016298,0.9455196135199275,1.4319234426300766
2010-06-25,-0.25743555848625327,-2.0935610575230714,-2.089588676396854,-2.264564593175808,0.9304327092656057
2010-06-28,-0.826959014291588,0.002328723247093643,3.22244468655458,0.2422706151815431,-0.1309092255918413
2010-06-29,-10.486732336944653,2.9787180728827733,0.030449280370260737,1.8371210300308243,-1.3299892733953513
2010-06-30,-1.7503186921291707,-0.3821092688779677,-0.4918636761452938,-0.28330676822495393,0.2690751698394108
2010-07-01,-3.4314693083797816,-0.8787871025720682,-2.486208885266472,-1.4804224383833935,-5.047000581213457
2010-07-02,0.8871145493220279,0.35937869947989726,-0.39024335655282605,0.06334765936619502,-1.0955327805701642
2010-07-05,-0.40145154032764063,0.21173199035598547,0.48204531935752076,-0.06787697108064392,0.5301039911288011
2010-07-06,2.997499096460861,-2.939874803031108,0.9526861008487998,1.550338701790402,-1.4785931083250683
2010-07-07,4.590180195575597,-0.6426007181094184,-1.0355364477057905,-3.556373516618817,0.6186714072720866
2010-07-08,5.350690872000637,-0.44125878523453566,-0.39172770263185575,1.3813102374226292,0.40929990199320987
2010-07-09,2.8707832244370857,-0.29273559592488296,0.5053858365461903,0.9394980157529081,0.9354055828430117
2010-07-12,-0.20229408274107488,0.9997545373637758,1.6279103113674818,0.1830992639418293,-0.5707690354356597
2010-07-13,5.204809085143391,-0.9950719252864886,-2.016856800033188,-1.1769267999705069,-0.7106268666814363
2010-07-14,-0.034486643775045324,-2.0415004703031046,1.0146089254885169,2.51539366041174,-0.7174430105704195
2010-07-15,-2.189957388876295,-2.828681434261507,-2.096908934652748,-1.1351394078910035,-1.8608213044201374
2010-07-16,-6.391607555816222,0.7372634564894419,0.861296202188884,1.956544877338785,-1.5329502954239476
2010-07-19,-0.013921237818612322,1.1974030438946242,-0.6527622463806347,-1.2188208573134116,-0.513950673141462
2010-07-20,2.2885238525921516,-0.89950430099079,0.08407933365757107,-1.7073123089561686,2.1229939745705915
2010-07-21,-0.9212272499113795,-0.2204611929529512,1.6772487891761905,2.611122950912062,1.2027069661327328
2010-07-22,5.8587094986134485,-2.220366862141005,-2.2053901964572993,-2.7706646357824356,-0.380103430027642
2010-07-23,3.5028219680769057,1.1053167077930384,-0.3942400229848126,1.3664547909907652,-0.8958016324259059
2010-07-26,2.7535921085431285,-1.2407278417183962,-0.5102868057492365,0.00021623953445197856,-1.8652460912331037
